product_id,productsum
5735023,30.479999999999993
5735024,380.96
5735025,305.58000000000004
5735045,107.99999999999994
5735047,32.4
5735049,28.35
5735050,22.95
5735208,80.94
5735217,25.159999999999993
5735219,334.87999999999994
5735269,206.43999999999997
5735270,277.9000000000001
5735273,81.99999999999994
5735552,113.03999999999999
5735556,169.55999999999997
5736022,9.200000000000003
5736027,5.2
5736028,8.800000000000002
5736029,1.2000000000000002
5736032,3.5999999999999996
5736033,3.1999999999999997
5736076,11.91
5736077,39.699999999999996
5736078,91.30999999999999
5736080,142.92
5736084,15.88
5736087,7.94
5736088,39.699999999999996
5736091,218.34999999999997
5736093,123.06999999999998
5736098,7.94
5736101,19.85
5736171,15.88
5736175,75.42999999999999
5736176,7.94
5736179,27.79
5736181,190.55999999999997
5736182,91.30999999999999
5736184,43.669999999999995
5736190,15.88
5736192,107.18999999999998
5736193,7.94
5736195,35.73
5736283,275.0
5736285,5.4
5736302,95.04
5736304,5.699999999999999
5736309,23.82
5736310,178.64999999999998
5736315,79.39999999999999
5736316,59.54999999999999
5736320,3.97
5736322,154.82999999999998
5736323,31.759999999999998
5736324,55.57999999999999
5736325,19.85
5736326,39.699999999999996
5736327,11.91
5736328,67.49
5736333,404.94000000000096
5736334,432.73000000000116
5736336,87.33999999999999
5736337,75.42999999999999
5736338,99.24999999999999
5736341,43.669999999999995
5736343,19.85
5736345,115.12999999999998
5736346,11.91
5736347,11.28
5736348,3.97
5736349,79.39999999999999
5736350,31.759999999999998
5736356,55.57999999999999
5736358,35.73
5736365,13.32
5736426,198.49999999999997
5736427,1377.7200000000012
5736428,417.96000000000015
5736429,433.44000000000017
5736502,111.15999999999998
5736503,115.12999999999998
5736504,4806.79000000002
5736591,7.92
5736593,118.80000000000001
5736597,7.92
5736603,7.92
5737290,44.44
5737293,66.66
5737384,14.4
5737390,19.53
5737391,6.51
5737392,6.51
5737394,6.51
5737425,1.57
5737786,226.07999999999996
5737788,78.78
5737836,2.84
5737879,2485.879999999999
5737902,82.54
5737903,4225.9200000000055
5737907,107.88
5737909,7.62
5737911,8.89
5737913,64.74
5738758,74.36
5738760,68.64
5738763,464.58000000000106
5738766,70.74999999999997
5738800,83.40000000000002
5738801,77.84000000000002
5738813,418.19000000000017
5738814,73.14000000000009
5738829,18.96
5738833,2.54
5738834,15.239999999999998
5738836,18.96
5738839,2.54
5738843,9.48
5738940,12.809999999999999
5738941,12.809999999999999
5738944,17.08
5738946,42.69999999999999
5738960,220.08000000000013
5738961,120.51999999999997
5738963,294.64000000000016
5738964,340.36
5738967,580.21
5738985,7.92
5738997,19.0
5739022,56.87999999999998
5739025,2.54
5739026,61.16000000000001
5739027,9.569999999999999
5739031,667.3200000000013
5739035,132.79999999999987
5739036,318.7199999999995
5739037,186.48000000000016
5739053,62.24
5739056,840.1799999999985
5739058,39.900000000000006
5739059,153.9
5739096,115.27999999999997
5739116,49.68
5739117,90.49999999999999
5739121,23.8
5739124,541.1999999999992
5739125,52.79999999999999
5739358,21.779999999999998
5739359,7.26
5739366,36.3
5739413,21.779999999999998
5739414,21.779999999999998
5739416,3.63
5739417,7.26
5739418,21.779999999999998
5739439,23.25
5739440,53.56999999999999
5739443,509.8499999999996
5739445,37.55
5739447,229.07999999999987
5739467,76.16
5739468,95.20000000000003
5739469,37.05
5739470,171.0
5739491,1080.0799999999997
5739492,305.2400000000002
5739493,2588.669999999972
5739897,0.58
5739900,209.59999999999997
5739918,410.31000000000023
5739938,4.12
5739943,9.52
5739944,2.38
5739945,2.38
5739946,4.76
5739948,39.96
5739949,13.32
5739951,4.44
5739969,7.3
5739986,7.62
5739988,41.88000000000002
5739989,537.460000000001
5739991,52.359999999999985
5740015,1460.840000000008
5740016,137.76000000000002
5740511,3.95
5740512,67.15000000000002
5740514,71.10000000000002
5740516,150.1
5740522,157.99999999999997
5740523,94.80000000000004
5740524,39.5
5740596,39.6
5740686,278.54999999999995
5740703,5.56
5740704,5.56
5740778,14.24
5740810,15.72
5740963,15.72
5740973,5.24
5740978,127.16999999999992
5740979,15.72
5740980,5.24
5740985,36.68000000000001
5740987,26.200000000000003
5740990,10.48
5740992,31.440000000000005
5740993,68.12000000000002
5740996,15.72
5741000,58.65999999999999
5741001,10.48
5741002,15.72
5741005,52.40000000000001
5741012,5.24
5741013,108.93999999999997
5741015,10.48
5741018,20.96
5741021,5.56
5741025,57.640000000000015
5741029,27.799999999999997
5741030,78.60000000000001
5741032,68.12000000000002
5741035,28.44
5741036,71.12
5741041,9.52
5741280,3.33
5741315,160.0
5741342,49.94999999999998
5741351,19.979999999999997
5742119,20.32
5742190,131.4000000000001
5742191,105.85000000000005
5742192,54.749999999999986
5742193,10.95
5742325,81.28000000000003
5742326,58.41999999999999
5742327,33.019999999999996
5742402,75.19000000000005
5742405,2.14
5742412,4664.800000000004
5742413,732.8999999999997
5742431,1.58
5742433,3.95
5742441,3.81
5742442,11.43
5742502,77.35000000000002
5742718,5.599999999999999
5742719,8.799999999999999
5742720,11.42
5742721,51.39
5742722,11.42
5742723,57.11999999999998
5742730,3.04
5742731,14.420000000000002
5742732,4.5600000000000005
5742733,2.06
5742826,194.45
5742828,233.33999999999997
5742925,500.9399999999997
5742926,1306.7999999999988
5742957,1558.2899999999854
5743246,2.4
5743247,36.96
5743248,98.55999999999997
5743267,21.419999999999995
5743268,15.200000000000001
5743269,14.279999999999998
5743277,13.32
5743280,15.9
5743434,4.29
5743435,20.940000000000005
5743436,17.450000000000003
5743449,30.150000000000002
5743673,45.71999999999999
5743743,8.26
5743744,8.58
5743745,21.45
5743747,106.55999999999997
5743749,34.90000000000001
5743750,27.92000000000001
5743751,24.76
5743775,41.88000000000002
5743778,31.41000000000001
5743910,3.49
5743912,119.09999999999998
5743914,95.27999999999999
5743925,21.419999999999995
5743947,419.7799999999985
5743974,401.94000000000074
5744016,216.38000000000017
5744018,447.43999999999943
5744098,141.94
5744099,15.1
5744100,24.16
5744102,34.32
5744103,13.799999999999999
5744104,9.2
5744128,40.0
5744129,104.72000000000003
5744130,62.81
5744131,428.04000000000025
5744133,62.230000000000004
5744186,122.85000000000002
5744188,32.13
5744189,20.65
5744191,194.3100000000001
5744193,35.52
5744196,27.400000000000002
5744198,43.84
5744352,68.58
5744361,15.8
5744363,12.64
5744364,22.12
5744390,17.16
5744391,2.86
5744393,5.72
5744394,4.29
5744419,76.95000000000012
5744420,13.299999999999997
5744423,12.45
5744425,39.009999999999955
5744426,103.7399999999999
5744427,83.78999999999992
5744428,8.88
5745067,12.66
5745069,20.52
5745071,75.60000000000001
5745073,65.16
5745074,24.12
5745075,24.12
5745079,12.06
5745080,6.03
5745081,5.43
5745082,6.03
5745086,30.150000000000002
5745088,10.86
5745089,12.06
5745090,24.12
5745092,6.03
5745104,24.12
5745105,32.4
5745262,45.43000000000001
5745265,1.9
5745298,139.68000000000004
5745299,14.27
5745313,376.09000000000145
5745314,72.93000000000004
5745315,21.45
5745316,8.58
5745317,30.029999999999998
5745322,48.62
5745323,42.9
5745326,51.48
5745348,102.24
5745349,85.68
5745360,2.86
5745379,255.50000000000028
5745382,244.55000000000027
5745383,7.3
5745506,174.50000000000006
5745574,63.5
5745709,724.7299999999999
5745711,1964.4799999999984
5745713,1295.3200000000022
5745715,1302.749999999996
5745717,681.9800000000005
5745720,2168.2099999999973
5745826,2724.679999999999
5746014,288.95999999999987
5746016,30.96
5746046,42.75
5746049,19.0
5746050,5.68
5746383,8.86
5746384,47.400000000000006
5746385,19.75
5746386,22.979999999999997
5746388,31.599999999999998
5746397,11.850000000000001
5746399,106.55999999999997
5746400,417.35999999999984
5746401,35.52
5746438,35.52
5746439,31.080000000000005
5746441,22.200000000000003
5746443,26.640000000000004
5746446,64.08000000000001
5746447,13.32
5746449,110.99999999999997
5746488,110.40000000000005
5746497,77.27999999999999
5746498,74.55999999999999
5746634,21.839999999999996
5746636,64.75
5746637,1.9
5746639,54.27
5746640,22.200000000000003
5746641,18.09
5746847,579.7
5746848,5695.0400000000145
5746892,120.64999999999996
5746897,22.86
5746899,976.9800000000024
5746903,351.3699999999998
5746905,7.62
5746906,104.71999999999997
5746907,30.48
5746923,19.98
5746944,3.49
5746949,3.49
5746956,6.98
5747090,10.01
5747091,4.29
5747145,289.71000000000026
5747147,919.0800000000042
5747148,519.4799999999993
5747152,179.82000000000014
5747153,76.58999999999997
5747154,176.49000000000012
5747155,83.24999999999997
5747156,19.979999999999997
5747356,45.60000000000002
5747357,23.219999999999978
5747359,0.95
5747363,8.55
5747364,10.950000000000003
5747366,3.65
5747368,5.84
5747370,2.19
5747372,13.140000000000004
5747373,3.65
5747392,2914.3799999999974
5747405,2278.7999999999884
5747788,1358.0699999999997
5747967,1066.7999999999988
5748037,67.46
5748491,4455.359999999998
5748555,63.550000000000004
5748557,93.7
5748565,337.2000000000002
5748567,183.68999999999997
5748569,131.18
5748571,91.80000000000005
5748912,2.37
5748921,10.27
5749146,4.1800000000000015
5749149,21.339999999999993
5749155,0.88
5749157,10.120000000000003
5749217,60.0
5749219,50.0
5749221,10.0
5749227,224.42000000000002
5749228,304.56999999999994
5749231,48.09
5749233,176.33
5749358,22.1
5749369,38.390000000000015
5749374,65.7
5749375,20.65
5750280,35.559999999999995
5750281,45.71999999999999
5750282,10.16
5750284,15.24
5750285,76.19999999999999
5750291,8.55
5750292,9.5
5750294,85.50000000000014
5750302,848.3400000000006
5750367,15.8
5750374,39.5
5750376,110.60000000000005
5750381,15.8
5750441,7.699999999999999
5750442,1.05
5750444,1.73
5751173,365.4300000000001
5751174,131.18
5751175,290.4700000000001
5751179,262.36000000000007
5751180,112.44000000000001
5751181,56.21999999999999
5751182,159.29000000000002
5751183,178.03000000000003
5751189,178.03000000000003
5751190,159.29000000000002
5751205,56.21999999999999
5751208,159.29000000000002
5751210,9.37
5751215,56.21999999999999
5751218,552.8300000000002
5751219,937.0000000000003
5751223,9.37
5751225,9.37
5751228,9.37
5751384,1630.3799999999933
5751385,140.55
5751388,50.58
5751389,29.96
5751391,365.4300000000001
5751395,131.18
5751396,25.29
5751397,178.03000000000003
5751400,112.44000000000001
5751402,84.33
5751403,74.96
5751406,252.99000000000007
5751414,149.92000000000002
5751419,46.849999999999994
5751422,23958.60000000095
5751423,140.55
5751424,28.11
5751426,74.96
5751427,74.96
5751430,9.37
5751433,46.849999999999994
5751436,206.14000000000004
5751439,37.48
5751442,59.92000000000001
5751443,140.55
5751445,46.849999999999994
5751446,84.33
5751447,206.14000000000004
5751742,7884.000000000076
5752069,86.40000000000005
5752156,6.66
5752158,144.56000000000003
5752161,27.6
5752162,4.6
5752163,27.6
5752164,2004.850000000012
5752307,18.81
5752308,87.77999999999997
5752479,85.39999999999995
5752480,38.42999999999999
5752482,12.809999999999999
5752487,46.969999999999985
5752488,85.39999999999995
5752489,76.85999999999996
5752490,85.39999999999995
5752491,98.20999999999994
5752492,183.61000000000004
5752493,64.04999999999997
5752494,209.2300000000001
5752495,68.31999999999996
5752496,21.349999999999998
5752745,22.189999999999998
5752747,41.21000000000001
5752748,41.21000000000001
5752752,22.189999999999998
5752753,31.700000000000003
5752754,22.189999999999998
5752939,2777.6000000000017
5752940,853.1200000000002
5752949,105.56000000000004
5753055,25.07999999999999
5753481,204.3600000000002
5753482,109.88000000000012
5753483,249.24000000000046
5753489,150.48
5753491,137.93999999999997
5753492,351.53999999999996
5753698,13.76
5753701,5.56
5753705,3.44
5753706,19.52
5753814,5.4
5753817,72.36
5753820,24.12
5753822,48.24
5753836,61.75
5753837,33.12
5753838,44.28000000000001
5753841,31.440000000000005
5753843,33.31999999999999
5753844,14.28
5753846,10.48
5753847,218.6999999999999
5753869,295.1199999999997
5753870,536.819999999999
5753872,196.62
5753873,61.87999999999998
5753874,95.20000000000002
5753875,76.16
5753942,1104.4800000000032
5753955,31.76
5753962,15.760000000000002
5753965,1.97
5754053,6.19
5754054,6.19
5754076,5.67
5754077,13.23
5754158,1919.5199999999966
5754160,2492.7099999999937
5754161,439.88999999999993
5754298,12.25
5754658,6.33
5754748,39.699999999999996
5754752,3.97
5754753,23.82
5754845,7.94
5754846,3.97
5754853,4719.7200000000375
5754854,1212.6999999999969
5754896,292.73999999999967
5754899,742.5599999999989
5754907,22.24
5754908,5.56
5754910,5.56
5754911,5.56
5754919,5.56
5754920,55.60000000000001
5754921,38.92
5754922,51.81
5754923,16.68
5754926,5.56
5754928,5.56
5754930,16.68
5754990,247.5199999999998
5754991,2024.130000000013
5754992,63.51999999999999
5754993,3.97
5754994,11.91
5754995,51.60999999999999
5754998,19.85
5754999,51.60999999999999
5755000,39.699999999999996
5755163,38.92
5755164,222.40000000000006
5755166,244.64000000000007
5755168,77.84000000000002
5755169,189.04000000000005
5755170,630.5400000000001
5755171,748.9600000000031
5755172,478.6100000000017
5755212,3.97
5755215,15.88
5755221,11.91
5755226,11.91
5755227,19.85
5755230,27.79
5755231,15.88
5755232,7.94
5755235,3.97
5755236,27.79
5755238,15.88
5755239,95.27999999999999
5755240,7.94
5755241,7.94
5755330,78.52000000000001
5755352,10.47
5755372,3.68
5755373,71.46
5755376,19.85
5755377,15.88
5755381,31.700000000000003
5755382,7.94
5755384,44.38000000000001
5755387,15.85
5755388,11.91
5755445,233.0999999999999
5755446,3611.3999999999974
5755450,17.25
5755451,59.54999999999999
5755452,31.759999999999998
5755454,15.88
5755456,21.419999999999998
5755461,11.91
5755462,7.94
5755464,3.97
5755466,7.94
5755468,19.85
5755586,32.4
5755590,27.0
5755591,21.6
5755595,102.60000000000004
5755600,61.9
5755601,1320.6999999999978
5755612,11.91
5755615,7.94
5755617,3.97
5755618,39.699999999999996
5755859,350.2800000000001
5755861,600.4799999999993
5755873,4.76
5755874,55.199999999999974
5755877,402.4799999999998
5755878,51.6
5756076,32.97
5756084,11.12
5756093,27.799999999999997
5756126,552.7799999999997
5756127,235.32000000000042
5756128,389.2000000000001
5756150,1320.5399999999995
5756151,2592.099999999998
5756165,18.07
5756167,25.29
5756173,18.74
5756176,28.11
5756177,98.40000000000002
5756178,56.21999999999999
5756180,28.11
5756182,84.33
5756264,121.81000000000002
5756265,37.48
5756266,37.48
5756277,65.58999999999999
5756299,3.97
5756300,24.99
5756327,6.35
5756328,38.1
5756331,13.32
5756335,76.2
5756339,44.45
5756340,6.35
5756342,6.35
5756357,111.67999999999996
5756358,73.03999999999998
5756536,798.5100000000024
5756537,575.6700000000004
5756550,5.56
5756551,50.040000000000006
5756552,72.28000000000002
5756559,5.56
5756561,61.16000000000001
5756576,5.56
5756589,4.76
5756761,1155.7000000000007
5756770,99.03999999999999
5757288,2333.450000000001
5757294,53.76
5757297,50.39999999999997
5757427,16.200000000000003
5757433,10.8
5757450,131.4
5757567,5.36
5757570,85.76000000000006
5757572,21.44
5757573,17.08
5757574,8.54
5757575,239.12000000000018
